Date,Price,Close,High,Low,Open,Volume
2018-06-28,96.28799438476562,97.2114726278194,92.04000010318208,94.1947807914863,15010362,0
2018-06-29,98.2888641357422,99.05842176591716,94.56416507407542,95.64155252007654,6659236,0
2018-07-02,94.53339385986328,97.98104417963415,93.20973791883252,97.88869635288616,15954402,0
2018-07-03,95.42608642578124,95.70312989159198,93.33286724972342,94.8104267642502,7506727,0
2018-07-04,94.13320922851562,95.9493848991396,93.88695213303222,95.39529797960654,11418056,0
2018-07-05,93.67145538330078,94.5025856317652,93.39441196714596,94.1024136872514,4155312,0
2018-07-06,92.44015502929688,93.8561528612144,92.25545941485274,93.825372137628,10642270,0
2018-07-09,93.11737060546876,93.51754819527454,92.50172231362774,92.53250303728092,5759994,0
2018-07-10,94.74886322021484,94.964345224297,93.14816955405516,93.57912228929224,3890373,0
2018-07-11,94.01008605957033,94.65652083601135,93.42521837875448,94.07165315519552,4037034,0
2018-07-12,94.8412094116211,95.24138704863736,93.85616413741792,94.81042304787306,3424965,0
2018-07-13,94.16400146484376,95.73390886495616,93.517566685077,94.93356480003044,3615536,0
2018-07-16,95.79546356201172,96.65736892414505,93.60989688688284,94.19476446059495,4117044,0
2018-07-17,95.6107940673828,96.0417468661907,94.22557092804064,95.42609840033244,2670880,0
2018-07-18,95.58000183105467,96.10330243126312,94.07165585489322,96.01095460340704,2892637,0
2018-07-19,95.14905548095705,95.9493996187544,94.47183427332604,95.42609898322486,3163729,0
2018-07-20,95.82624053955078,96.04172252079717,94.81041462827312,94.81041462827312,3659896,0
2018-07-23,97.36539459228516,98.25808648250992,95.61078590509749,95.61078590509749,6286406,0
2018-07-24,96.9344253540039,97.85790356084716,96.28799060921364,97.27304154513132,4224482,0
2018-07-25,92.9634780883789,96.74973323793344,92.2554762251802,96.0417370111986,15232765,0
2018-07-26,94.41024780273438,94.71807197439112,92.34781514335393,93.24051256856076,17803995,0
2018-07-27,95.39529418945312,95.57998982195932,93.6406856806442,94.19477257816284,5766367,0
2018-07-30,95.98016357421876,96.90364169945842,94.84120346211438,96.65737335077696,9747265,0
2018-07-31,95.33373260498048,97.76555091434552,94.96434134047674,95.94938095484444,9065227,0
2018-08-01,95.64154815673828,96.04172577176276,94.04085460602997,95.30294326582612,4903117,0
2018-08-02,95.67233276367188,95.88781474825916,94.90276390979692,95.24138006742352,3895179,0
2018-08-03,96.31877899169922,96.71895664735774,95.67234423336566,95.9493877012229,3276529,0
2018-08-06,96.5034637451172,97.273032604395,96.04172468413576,96.59581155731348,2395237,0
2018-08-07,97.79633331298828,98.44276799966524,96.25720686425664,96.6573732026296,4450873,0
2018-08-08,97.4269561767578,98.3504344343574,97.02677850748866,98.1965251490668,4151246,0
2018-08-09,98.93531799316406,99.33548443091524,96.53427427494046,97.51931409400454,4915016,0
2018-08-10,98.227294921875,99.39704150009366,97.4269508996154,99.11999803781988,4518788,0
2018-08-13,97.27303314208984,97.91946783103712,96.38033010397363,97.88868146915942,2702390,0
2018-08-14,96.5958251953125,97.73478546418092,96.34956808566308,97.14991214671964,2030044,0
2018-08-16,97.61164093017578,97.88868437652444,96.13407588298296,96.59581496023073,2153881,0
2018-08-17,97.27303314208984,98.65825033269115,97.05755115479865,97.88868146915942,4672155,0
2018-08-20,97.61164093017578,98.56590544746338,97.27303603116964,97.45773166206877,3448567,0
2018-08-21,99.0276336669922,99.55093413952102,97.02675703635022,98.25806486498178,5279408,0
2018-08-23,101.1824188232422,101.58259644567036,98.565904914926,99.24311470927938,7704134,0
2018-08-24,101.1516571044922,103.21408439573108,100.75147942916566,101.3363527588078,5436786,0
2018-08-27,102.29059600830078,102.7215600077032,100.96695146522389,101.52103837337523,2630486,0
2018-08-28,103.61426544189452,107.46208794100656,102.41374364978702,102.59843931011126,8727238,0
2018-08-29,102.22904205322266,104.32225565770564,101.89043711993318,104.32225565770564,3769664,0
2018-08-30,104.47616577148438,105.12260048046808,101.9212020254548,101.9212020254548,13384598,0
2018-08-31,105.58436584472656,106.32314855320762,104.04522768677136,104.32227120245176,8445506,0
2018-09-03,104.35301971435548,106.3846714256084,103.06015044355814,106.1999758154945,4592967,0
2018-09-04,103.49110412597656,104.96866902140002,103.06015145578657,104.35302073928209,3016566,0
2018-09-05,103.39875793457033,104.9071092131763,102.5060662206212,103.24484867986894,2837060,0
2018-09-06,105.48473358154295,106.60890480976543,103.45498378691718,103.67356501307528,7658860,0
2018-09-07,105.89067840576172,106.51521410784656,103.6111053678789,106.48398332026132,3585828,0
2018-09-10,105.67208862304688,107.01485242630216,105.01632211563437,106.10926248276844,5871138,0
2018-09-11,106.01559448242188,107.2646775083805,105.39105868727344,105.57842056938414,9709410,0
2018-09-12,106.17173767089844,107.17099723650772,104.20443789645203,106.42154970338532,7109565,0
2018-09-14,109.2632064819336,109.35688742163354,106.4215474991478,106.4215474991478,7340733,0
2018-09-17,107.5769500732422,109.54424981619294,106.8587219083905,109.2944263520438,2792490,0
2018-09-18,105.98436737060548,108.95092647506448,105.60964363380388,108.17024821150753,3646318,0
2018-09-19,105.640869140625,107.38958763798516,104.9226524151466,106.79627120827422,5092003,0
2018-09-21,105.07878875732422,108.5449836979431,104.20444090058253,105.67210521670492,9597428,0
2018-09-24,104.86022186279295,106.67137941083148,103.86095069594718,105.0475837771186,6216532,0
2018-09-25,106.17173767089844,106.48399985259157,102.67431203777316,105.64087137782884,6496965,0
2018-09-26,104.79773712158205,107.17099132409594,103.6735658839167,107.17099132409594,3591889,0
2018-09-27,104.89141082763672,106.17172449494127,103.98583231605042,105.01632254620948,6718629,0
2018-09-28,104.20443725585938,105.98437513608306,103.67357096605323,104.89142319989053,5444684,0
2018-10-01,105.92190551757812,106.35909083315998,103.76724403652474,104.61037244215431,4950123,0
2018-10-03,104.51668548583984,105.4534947714484,103.73601870493954,105.42227541903492,5780126,0
2018-10-04,104.17321014404295,105.29738147653264,102.89290771615045,103.92339810426598,6563494,0
2018-10-05,101.73748016357422,104.86018134082512,100.26981621373936,104.04827240205748,13292940,0
2018-10-08,102.0810089111328,102.98659908889049,99.58285395341468,100.80070635359756,4637569,0
2018-10-09,100.9880599975586,103.04904081383528,100.48842447263436,102.92412907368865,5756458,0
2018-10-10,102.64306640625,104.07951111562204,100.70699770413476,100.98804048842536,3411681,0
2018-10-11,101.89362335205078,103.48619919800872,100.73823281307074,101.175406684388,3668989,0
2018-10-12,102.54938507080078,103.26761314046392,101.83116843679778,102.3620232153513,4147903,0
2018-10-15,102.83043670654295,103.3925223212808,102.23713173698263,102.58062468965764,2191491,0
2018-10-16,102.39327239990234,103.26763169431408,101.2378702718221,102.83044632927712,3857880,0
2018-10-17,101.73748016357422,103.48618687629188,101.30030634430965,102.76797029414448,5369029,0
2018-10-19,100.83191680908205,103.20515953767313,100.11368868393438,101.55013349856868,6202959,0
2018-10-22,102.95533752441406,104.86018682886645,101.23785007168946,101.8311664140474,6407974,0
2018-10-23,103.0490264892578,103.67356223185124,101.51890076889404,102.51817167983644,7316558,0
2018-10-24,101.83116912841795,104.14196154943616,99.73895791646868,103.67355690763112,12856915,0
2018-10-25,101.36278533935548,103.01781160232495,98.24008327302076,101.48769708142088,94631476,0
2018-10-26,99.48915100097656,100.08246738945438,96.6787230065987,99.27055834508248,9339921,0
2018-10-29,99.2705535888672,99.89510073702417,98.24006337363444,99.64527730349728,6963919,0
2018-10-30,99.5516128540039,100.58210323981773,97.95903680320076,99.36425096567412,3257071,0
2018-10-31,99.70774841308594,100.48841526943384,96.95977043116892,99.92632964374592,6069514,0
2018-11-01,98.0527114868164,100.08247277123262,97.89658040173109,99.77019916540056,2992327,0
2018-11-02,98.67726135253906,99.5203898188674,97.45940912339812,98.61479976829582,11487762,0
2018-11-05,95.86681365966795,98.36497362595296,94.7426425325142,98.36497362595296,18263054,0
2018-11-06,96.27277374267578,96.61627814007969,95.14860820135492,96.14787344876656,6223800,0
2018-11-07,96.70994567871094,96.83484595531463,96.49135304116471,96.80362660399362,212175,0
2018-11-09,96.46012115478516,97.17834919753965,95.86681054070034,97.14711841091476,8098182,0
2018-11-12,95.42964935302734,97.08468113943404,95.24228747976736,96.36645300149664,3916333,0
2018-11-13,97.92781066894533,98.55234644160576,95.14860761176509,95.24228854944722,7903864,0
2018-11-14,98.27130126953124,100.30105105869904,97.67798486656666,98.05270860829988,3853852,0
2018-11-15,96.05419158935548,99.39547454345964,95.8043738504406,98.6460270445457,4538966,0
2018-11-16,96.21031188964844,97.11589037078345,95.55454540159823,95.67945139814066,5166086,0
2018-11-19,95.5233383178711,96.49137283846214,94.86757170634758,96.17909921156354,6879644,0
2018-11-20,93.15007019042967,95.6170051775138,92.74412139665708,95.17982559495312,4600113,0
2018-11-21,92.3381805419922,93.58725781949194,91.90100092184343,93.1500781993432,7625524,0
2018-11-22,91.18278503417967,92.68168016196252,90.93297299143664,92.27573130413172,3684871,0
2018-11-26,90.3708724975586,91.7760864493978,88.49725389510631,91.4325877996715,6534517,0
2018-11-27,91.02664184570312,91.68240837700156,89.46529105571577,90.24596359179424,4866687,0
2018-11-28,89.59019470214844,92.15081061646242,88.68461618512809,91.776086894156,17823474,0
2018-11-29,88.84075927734375,91.02665176509404,87.96640571294223,89.84002457796763,30727317,0
2018-11-30,87.6229019165039,89.05934677466065,85.90541996277724,88.68462302345988,29840662,0
2018-12-03,90.49578857421876,90.96419327698386,87.43554261020977,87.65413528338738,12013041,0
2018-12-04,89.43406677246094,90.40210118315925,88.68461930151247,90.40210118315925,6785000,0
2018-12-05,88.09130859375,90.49578795750162,86.93591224074689,89.27793573861184,8833965,0
2018-12-06,87.31063842773438,88.80953350803883,86.31137313492108,87.87272408284853,5460772,0
2018-12-07,86.09278106689453,88.12253660698684,85.28087770729148,87.43553925738787,13240540,0
2018-12-10,85.06228637695312,86.96713009105159,84.12547705562105,84.8749245126867,34436070,0
2018-12-11,85.780517578125,86.21769149445414,83.71953685939039,83.71953685939039,13406569,0
2018-12-12,87.87271881103516,88.4348044324277,85.49947031554349,86.1552368738348,12274362,0
2018-12-13,88.09130859375,88.68462502509632,87.27941092637735,88.2786704735792,10636545,0
2018-12-14,89.62144470214844,90.02739358238952,87.18573998503905,88.06009361857039,13732576,0
2018-12-17,91.24523162841795,94.52406438713936,90.40210320474677,93.68093596346814,21749589,0
2018-12-18,92.2445068359375,92.68168077253344,90.7143809043582,91.18278563487613,13037010,0
2018-12-19,93.5560302734375,93.86829815510244,91.96345435663436,92.65044598342944,8182075,0
2018-12-20,93.24375915527344,93.64971370185444,91.5887330487934,92.80658525287492,13909968,0
2018-12-21,94.0244369506836,94.55529178899924,92.58799208530657,93.36867038278604,18956932,0
2018-12-24,91.4325942993164,94.024435456231,90.68314680505972,93.68093678208648,8506178,0
2018-12-26,90.9017333984375,92.65044611751924,90.08983576136754,91.30768793480308,10358386,0
2018-12-27,92.61922454833984,93.52480315608496,90.05860837749226,91.61995928280194,32905857,0
2018-12-28,93.5872573852539,94.68020357163924,91.4950516686376,92.08836237207667,11010662,0
2018-12-31,93.0876235961914,93.712159346131,92.4943072005692,93.55602826756132,5010889,0
2019-01-01,92.86902618408205,93.43111176095508,91.43258717134984,93.02516297249016,4011082,0
2019-01-02,91.80731964111328,92.86903503714176,91.27645908418368,92.40063034509528,5201079,0
2019-01-03,89.55897521972656,92.05713543026498,89.21547654690124,91.80731769386196,7035283,0
2019-01-04,91.02664184570312,91.37013478830586,88.84074959615474,89.90247064919151,7988112,0
2019-01-07,92.80657196044922,93.49356350713012,91.2764463677178,91.33890222389968,14121843,0
2019-01-08,91.7761001586914,93.36867620867103,91.18278370073318,92.43186676750656,6656692,0
2019-01-09,91.52627563476562,92.7129027451176,90.80805321036436,91.80731844633604,4636543,0
2019-01-10,92.49431610107422,93.39990045880842,91.65118761147616,91.7760993477484,15340801,0
2019-01-11,92.43184661865234,93.86828554270387,91.93221121372412,92.43184661865234,13579929,0
2019-01-14,90.9017333984375,92.65044611751924,90.68314645273875,92.43185917182048,5010679,0
2019-01-15,91.05787658691406,91.4638254339299,90.02738621401689,91.18278260495794,14730974,0
2019-01-16,91.40137481689452,92.74413308695732,90.99542025412154,91.37014402416986,5679378,0
2019-01-17,90.49578857421876,92.21327057841386,90.08983973776594,91.74486587564876,7529166,0
2019-01-18,90.1210708618164,91.43260411760168,89.9337089681328,90.7456124133722,3100312,0
2019-01-21,89.55897521972656,91.65118089388125,89.09057053761502,91.49504981173114,13187677,0
2019-01-22,89.18424224853516,89.87123380529063,88.684612545243,89.87123380529063,7074433,0
2019-01-23,87.90393829345703,89.68387598133123,87.6228955006348,89.24670211549457,5323552,0
2019-01-24,87.4667739868164,88.74707637104332,86.87345754746161,87.90394790043155,4250377,0
2019-01-25,86.37380981445312,88.62215193543672,86.21767303899715,87.74779857210855,5463236,0
2019-01-28,86.56119537353516,87.1232810577789,85.34334305767374,86.49873950267543,7303346,0
2019-01-29,86.49873352050781,87.06081916587826,85.81174185988756,86.56118938704815,9728281,0
2019-01-30,86.6236343383789,87.68534962879558,86.24891062201652,87.06080819558157,13777792,0
2019-01-31,87.2481689453125,88.18497822431668,86.81099509366393,87.74780437266811,44034840,0
2019-02-01,87.52921295166016,87.7478055983679,86.68608458877921,87.43553202245116,7099405,0
2019-02-04,85.71805572509766,87.68535536469007,85.40578784697888,87.4979934942527,6716304,0
2019-02-05,86.21768951416016,86.4362821851349,85.0622931649267,85.56192293689752,8526399,0
2019-02-06,87.90396118164062,88.3207176113012,86.55751101036823,87.07044245226255,12810810,0
2019-02-07,87.16661834716797,88.48101215102464,86.62163051902934,87.83984343962142,5193513,0
2019-02-08,84.66606903076172,88.09631316679494,84.34548760619997,86.81398159849088,5597162,0
2019-02-11,83.57608032226562,85.467524066068,82.45403662745994,84.60194901094673,13126864,0
2019-02-12,85.43545532226562,85.88427394007869,83.35166759468632,83.38372397093866,14900754,0
2019-02-14,84.15314483642578,85.46753876960437,82.13346936035157,83.9928511752896,37913966,0
2019-02-15,87.35895538330078,88.0962989982686,84.63399903763795,84.63399903763795,25855830,0
2019-02-18,88.12836456298828,90.01980836203862,86.52545166079605,87.07043946471646,13001166,0
2019-02-19,85.7239761352539,88.41687597060279,84.92251980760915,87.90394462531683,9029095,0
2019-02-20,87.96808624267578,89.05806783763857,84.82636699006179,86.04458585741361,14955330,0
2019-02-21,87.48719024658203,88.80157794914611,86.87807802338803,88.35276521317317,4719134,0
2019-02-22,89.57098388671875,89.92362751995303,86.55750242562324,87.6795460804186,11678731,0
2019-02-25,89.98775482177734,90.40451125028808,87.35896724793672,89.5068797619354,27557787,0
2019-02-26,90.11598205566406,90.53273846494211,87.39102546566464,87.96807551084498,15501729,0
2019-02-27,88.96186828613281,91.65476808290224,88.57716831516575,89.31451188287119,18258775,0
2019-02-28,90.56480407714844,91.4944919377572,88.67336023546909,89.8915789994388,50183582,0
2019-03-01,91.68684387207033,92.16771893760574,90.82126875410654,90.8533310051802,6789074,0
2019-03-05,94.2515106201172,95.02091070681202,91.68684170778214,91.68684170778214,12988303,0
2019-03-06,95.50177764892578,95.85442128205908,94.31562123937748,94.70032125004788,10313295,0
2019-03-07,93.73857879638672,96.55971047919964,93.28976012432636,95.59796037482516,8337421,0
2019-03-08,97.58558654785156,99.25261823069953,93.19359211777892,94.57209874763068,34663172,0
2019-03-11,97.07264709472656,102.77902939535636,95.85443414417668,98.09851588418807,30007645,0
2019-03-12,96.9764633178711,100.24641942197884,96.30323826968409,96.68793829721952,23315044,0
2019-03-13,95.02091217041016,96.84823740445653,92.96918053097356,96.81618102370274,20943115,0
2019-03-14,98.5152587890625,99.31670926752535,94.9567780439002,95.46971527260148,14675396,0
2019-03-15,101.33639526367188,102.10579532069468,97.87410087712593,99.12437009973137,20356743,0
2019-03-18,101.78522491455078,103.09961283143096,99.8617246751584,101.20817484273309,19289406,0
2019-03-19,103.79206848144533,105.63863575995374,100.32976804187,103.06114073666885,25950621,0
2019-03-20,99.44496154785156,104.63841215093083,98.5601561411502,104.48453448108457,28098992,0
2019-03-22,103.5997085571289,104.79228094259976,99.79118078555834,100.79140316498916,53779933,0
2019-03-25,104.13831329345705,105.79251889282638,102.90726837756748,102.98421308735348,31535535,0
2019-03-26,108.3315200805664,109.25479771321908,104.63839780984362,104.63839780984362,23510777,0
2019-03-27,105.40779876708984,108.40845403594754,104.7922764262669,108.40845403594754,20849776,0
2019-03-28,104.446044921875,107.21588948325116,103.94593964223483,105.79249485641114,41232946,0
2019-04-01,103.94596099853516,105.79251659209702,102.75338846347417,104.94617176331458,26716877,0
2019-04-02,103.9843978881836,105.17697015115634,103.09959264732946,104.67686488286688,14343829,0
2019-04-03,103.71512603759766,105.79250376347608,103.09960366767852,104.59993137302892,12596804,0
2019-04-04,104.36911010742188,105.25392719221192,103.44583241295156,103.71512712139044,12939086,0
2019-04-05,103.71512603759766,104.98463138671428,103.40735898258173,104.2921760581257,7742848,0
2019-04-08,104.29217529296876,105.25392532012611,103.52277527124284,103.79205823477932,13409083,0
2019-04-09,104.5614776611328,104.98465009963736,103.9074945653665,104.25372229137392,7506763,0
2019-04-10,103.56124114990234,105.40779639062772,103.33041880978372,104.83074641038704,9502300,0
2019-04-11,104.59993743896484,104.9461651233375,103.40736497935828,103.83053736697524,8703097,0
2019-04-12,104.59993743896484,105.02310982658182,104.02288738497263,104.638409790587,7212573,0
2019-04-15,105.2154312133789,106.408003348463,104.1767367027969,104.83073128206856,11013801,0
2019-04-16,105.83100128173828,106.2926343638793,105.02312871284713,105.7155842061164,7469500,0
2019-04-18,104.13831329345705,106.06181363696297,103.90749090421345,105.79251889282638,6634192,0
2019-04-22,104.63839721679688,104.9461525125662,103.36889194660849,103.94594193125994,5541225,0
2019-04-23,102.83031463623048,104.71535419939543,102.52255930434532,104.63840949636746,8790522,0
2019-04-24,103.06111907958984,103.44581904759136,101.7916138812293,102.83029675076664,9255095,0
2019-04-25,102.25325775146484,104.13829718867454,101.79162478448268,103.09960246776768,29354749,0
2019-04-26,103.17655181884766,103.94595187196326,102.59950177901096,102.67643474025463,4789673,0
2019-04-30,103.1380844116211,103.71513447911605,101.13763948159313,103.291962081597,7527996,0
2019-05-02,102.40714263916016,103.02265323470756,101.63774265461385,102.56102028804702,6401386,0
2019-05-03,104.21522521972656,105.13850285015596,102.33019761174316,102.4071423059923,9226969,0
2019-05-06,103.8689956665039,104.33064034328864,102.8687733602115,103.8689956665039,6080575,0
2019-05-07,103.17655181884766,104.79228488632256,102.79185179228983,104.21523484648584,9137799,0
2019-05-08,100.63751983642578,103.0995974269576,100.17587515190206,102.98419212588266,8742473,0
2019-05-09,98.25238800048828,100.63753294775049,97.25217141717336,100.5990605956759,14395488,0
2019-05-10,97.71379852294922,99.06024850259617,97.13674853167196,98.82942615806284,9724014,0
2019-05-13,95.05937957763672,97.71380743149322,94.63620719743044,97.63686859965298,11507204,0
2019-05-14,96.63663482666016,97.32909597201372,94.17455727657624,95.17477371314838,6908544,0
2019-05-15,95.36712646484376,97.63685995862372,94.63619882196484,97.17522113838145,9384447,0
2019-05-16,96.7520523071289,97.21369114412582,94.82855226126154,96.0595911166054,6519422,0
2019-05-17,96.55970001220705,97.4060388383028,95.40560001206111,95.98265001213409,10003051,0
2019-05-20,99.44496154785156,100.09895631984034,96.63665004773064,98.63708910601648,12330905,0
2019-05-21,98.94486236572266,99.82966782768725,98.29086755288664,99.79119547279431,8095621,0
2019-05-22,99.71426391601562,100.36824699800378,98.02158006771634,98.9448637677134,9540723,0
2019-05-23,99.90660858154295,102.67644192244026,99.52190852807551,100.48365866174414,11017547,0
2019-05-24,99.36801147460938,100.79140625904569,98.9063784900098,100.4067062351562,9371443,0
2019-05-27,102.48407745361328,105.1000444926173,100.13740511013296,101.8685551067822,19948676,0
2019-05-28,102.02244567871094,103.67665099859909,101.3299786279738,103.061128644648,15628186,0
2019-05-29,100.7144775390625,102.52257263428726,100.17589976818115,101.56082242195812,5397986,0
2019-05-30,103.94596099853516,104.33066105887006,100.82988816179966,100.82988816179966,30257040,0
2019-05-31,102.52254486083984,104.67686710087231,101.7916172455016,104.06134478370424,11325445,0
2019-06-03,102.40714263916016,103.7151202648665,102.0993756012744,103.40735322698072,7302092,0
2019-06-04,103.90748596191406,104.90770844098502,102.44561872631375,102.44561872631375,10439893,0
2019-06-06,105.06158447265624,105.4078121645902,102.17633413968387,103.98441730427838,12191883,0
2019-06-07,103.9843978881836,105.79249245528209,103.48429261989412,105.40779248271744,9310029,0
2019-06-10,103.8689956665039,105.48474029513868,103.3688903834136,104.02287331206156,7295669,0
2019-06-11,104.09982299804688,105.13850596046528,102.9072506425777,104.17675595445988,4554162,0
2019-06-12,103.40736389160156,104.40758632268926,102.56103086538371,103.86900862598458,3660802,0
2019-06-13,103.79206848144533,104.52300796633556,102.56103536922016,103.48431313841746,5113806,0
2019-06-14,102.13786315917967,104.2537134317804,101.86856842843952,103.8305410292375,4761596,0
2019-06-17,101.7531509399414,102.98419564735806,101.09915623785524,102.6764286004477,3655275,0
2019-06-18,101.86856079101562,102.59950022247688,101.4838607702941,102.02245019139458,5172138,0
2019-06-19,103.5997085571289,104.0613532676701,101.94550320122949,101.94550320122949,5278372,0
2019-06-20,103.52278900146484,104.06136674008198,102.79186123190485,103.56126135567624,6963441,0
2019-06-21,103.52278900146484,104.02289438587056,103.13808893957912,103.7536113866191,9456244,0
2019-06-24,104.33064270019533,104.63839799826302,102.90724803137998,103.63817566937485,5918107,0
2019-06-25,106.52342224121094,107.48517219235966,103.98440002215594,104.59992233891349,18761799,0
2019-06-26,107.75446319580078,109.17784603083712,107.17741324481304,107.33129088372084,24643824,0
2019-06-27,107.83140563964844,109.25480034012458,106.98507268108108,108.52387268587157,38789825,0
2019-06-28,108.7546844482422,109.13938441199244,107.33128988632176,107.79293453886652,10648757,0
2019-07-01,109.677978515625,112.21700100642616,106.67731130281888,109.40868380443662,31289422,0
2019-07-02,109.98572540283205,111.1013530319956,109.67797010517036,110.02419775006774,8847109,0
2019-07-03,110.216552734375,111.10135806028131,109.75490802687708,110.67819744187292,6947927,0
2019-07-04,110.37045288085938,111.13985305673168,109.52411973146884,111.13985305673168,5792826,0
2019-07-05,105.02312469482422,110.6397483635228,104.17677979977228,109.87034818260835,21459265,0
2019-07-08,99.71426391601562,105.10006495413128,98.90639141227535,105.10006495413128,20404790,0
2019-07-09,99.67579650878906,101.5608246176852,98.17546262308416,98.82945160759564,19374808,0
2019-07-10,99.29106903076172,100.79139663261414,98.98330199697666,99.2525966840246,9141198,0
2019-07-11,99.21414947509766,100.71447745708696,98.9448664599336,100.21437204312883,6669919,0
2019-07-12,98.32933044433594,101.9070360428748,97.2906356627662,99.90660292222904,21467991,0
2019-07-15,98.4447250366211,99.21412501618065,97.9446197459522,98.48319738362147,5852788,0
2019-07-16,100.7529296875,101.09915734647242,98.48320198966692,99.09872435012484,11313969,0
2019-07-17,99.32953643798828,101.67619685080184,99.02176941950805,101.2530362780724,10958942,0
2019-07-18,97.75227355957033,100.7529289007157,97.25216237936068,100.09894593667758,18049102,0
2019-07-19,99.945068359375,100.79141316597452,96.98288501650435,98.4447405114157,33840376,0
2019-07-22,100.67599487304688,102.06090548339188,98.21391134668453,100.4067001765285,15870663,0
2019-07-23,102.36869049072266,102.67644584922093,100.40671779498174,101.13764557650089,9840729,0
2019-07-24,101.44540405273438,102.7533818253516,100.560586927057,102.7533818253516,10421947,0
2019-07-25,99.82965087890624,102.21479559595012,98.7909561737166,101.5608008941474,29337351,0
2019-07-26,99.0987319946289,100.32976507039446,98.6755596054134,100.32976507039446,11411885,0
2019-07-29,97.9446258544922,99.09872589580958,97.52145349131992,98.4832035257511,22168687,0
2019-07-30,97.86768341064452,98.98331112826712,97.02134453485604,97.44451690777854,16228044,0
2019-07-31,97.36759185791016,97.9831084592097,96.55971934801144,97.0982971079057,14557889,0
2019-08-01,97.59839630126952,98.29085752831791,96.29041854911102,97.25216862277362,11138203,0
2019-08-02,94.71314239501952,97.63686485321526,94.21303120216284,97.09828131088636,21851409,0
2019-08-05,93.09739685058594,94.98242443879442,92.67422451687908,94.17455798815764,8713907,0
2019-08-06,94.90550231933594,96.09807483691438,92.1356630995407,92.32801312688838,13232442,0
2019-08-07,94.67469024658205,96.13654582690567,93.94375658636294,94.63621789128624,13132981,0
2019-08-08,95.9057159423828,96.29041596150984,94.02068232662644,94.75161588500168,8227791,0
2019-08-09,95.32865142822266,97.44450121191178,94.75160148721652,95.8672290251395,10566552,0
2019-08-13,91.99138641357422,96.5850651429152,90.10679857845138,96.5850651429152,25954194,0
2019-08-14,92.3447265625,93.44406975783872,91.5202236591998,92.06989226139991,8641527,0
2019-08-16,92.50177764892578,93.67964405706522,91.5594809278512,92.18767874190092,10992249,0
2019-08-19,93.36555480957033,94.58267996267423,92.34473475386083,92.93366801886116,9653434,0
2019-08-20,92.61956787109376,94.4256322565764,92.14842246342752,93.44407682771384,7758935,0
2019-08-21,92.58031463623048,93.91522770079348,92.22695106671256,92.65883787692135,12842739,0
2019-08-22,90.10678100585938,92.97292382209837,89.40005995664535,92.6588249123434,16991585,0
2019-08-23,93.05147552490234,93.40483316216512,89.59639844224534,90.30311970771112,9284204,0
2019-08-26,94.26858520507812,94.70046599656052,92.4232562174045,93.44407625352444,11965007,0
2019-08-27,96.74210357666016,98.46964477788497,94.34711185289764,94.34711185289764,22238086,0
2019-08-28,94.15079498291016,97.91996411700973,93.7974314450348,97.2132490231364,11905383,0
2019-08-29,96.66357421875,97.48808314792632,92.5803061669689,93.24776263819136,38336134,0
2019-08-30,95.52497863769533,97.0954673748841,90.77424781132362,96.50653409843832,18833819,0
2019-09-03,92.38400268554688,95.76054993157533,91.99138049478036,95.76054993157533,7635093,0
2019-09-04,93.79742431640624,94.1507878274259,91.5987439863498,92.65882253753222,7299231,0
2019-09-05,96.93842315673828,101.80693625999233,94.1115443873992,94.1115443873992,19432303,0
2019-09-06,99.72601318359376,100.35421093860568,96.8206120462736,96.93839388326778,11891983,0
2019-09-09,99.21561431884766,100.47200397801852,98.31258219193349,99.96159998496738,5303272,0
2019-09-11,97.76292419433594,100.15792192238004,97.25251415497289,99.33341293641362,5473674,0
2019-09-12,95.99613189697266,97.95924297871034,95.48572181753292,97.37030965418904,8444053,0
2019-09-13,97.40955352783205,97.60586459419936,95.2108671881429,96.07463468197138,7509999,0
2019-09-16,96.7813720703125,97.48809322682314,95.68202871473368,96.85989531193827,5593727,0
2019-09-17,94.93605041503906,96.7028503384296,94.66121606958842,96.4672746189351,5663425,0
2019-09-18,96.19243621826172,96.46727055212608,93.95449094116756,95.44645645621004,8627190,0
2019-09-19,95.5642318725586,96.54578727795028,94.307842151845,96.54578727795028,6031946,0
2019-09-20,94.11154174804688,98.46965063880398,93.051462988142,95.05383863869298,34008081,0
2019-09-23,91.12760925292967,95.48571180273404,89.55712055225663,95.0930896275658,33355557,0
2019-09-24,90.42088317871094,91.716537483871,89.79268533653072,91.323915330243,20864605,0
2019-09-25,91.7950668334961,93.1299798484124,90.34236596645448,90.77424676966196,18851203,0
2019-09-26,91.52023315429688,93.20850374661238,91.04908174245722,92.06990181352438,21458595,0
2019-09-27,91.91284942626952,93.52259667674078,91.32391619028132,92.5803058955351,9325734,0
2019-09-30,92.2662124633789,92.8158811199766,90.8920348309456,91.95211352063492,12045142,0
2019-10-01,91.91284942626952,93.36555021018606,91.2846515781733,92.65882912881249,9718865,0
2019-10-03,91.67727661132812,92.30547447913032,89.9890000836812,92.30547447913032,10477900,0
2019-10-04,92.18770599365234,94.62196275854728,91.48098474166603,92.10918274141834,20289650,0
2019-10-07,91.04908752441406,92.61957635444062,90.06753200564746,92.226954146934,14111765,0
2019-10-09,92.06990051269533,92.65883377823494,90.61719965588536,91.08834507012926,8413122,0
